rec_id,first_name,second_name,last_name,region,birth_date,personal_id
rec-0026-org,JULIA,JAŚMINA,NOWAKOWSKA,PODKARPACKIE,13/11/2003,ZLC025636
rec-0027-org,ANNA,JULIA,CISZEWSKA,ŚLĄSKIE,05/08/1980,KHA510957
rec-0028-org,ADA,MARIA,SOBCZAK,ŁÓDZKIE,22/10/1975,MKE120520
rec-0029-org,ALEKSANDRA,MARIA,STEFAŃSKA,ZACHODNIOPOMORSKIE,10/03/1994,JMF150356
rec-0030-dup-0,MIIYLANA,,NA,PODLASKIE,26/07/1960,XTR745227
rec-0030-org,MILANA,ZOFIA,ZAWADZKA,PODLASKIE,26/07/1960,XTR745227
rec-0031-org,ANASTAZJA,MARIA,KONOPKA,WARMIŃSKO-MAZURSKIE,20/05/2004,KGD795398
rec-0032-org,JULIA,OLIWIA,ROSIŃSKA,LUBELSKIE,30/04/1942,YMS674867
rec-0033-org,LENA,ŁUCJA,NADOLSKA,KUJAWSKO-POMORSKIE,13/02/2016,HLE299073
rec-0034-org,MIA,RÓŻA,KASPRZYK,KUJAWSKO-POMORSKIE,05/03/1952,WRS985175
rec-0035-dup-0,,ZUZANNA,WŁODARCZYK,,06/09/1947,
rec-0035-org,EVA,ZUZANNA,WŁODARCZYK,LUBELSKIE,06/09/1947,FZA724580
rec-0036-org,MARCELINA,ZOFIA,CZAJKOWSKA,WARMIŃSKO-MAZURSKIE,07/10/1989,GFW282650
rec-0037-org,MARIA,KLARA,MALEC,ŚLĄSKIE,30/03/1977,AWZ328859
rec-0038-org,MAŁGORZATA,IZABELA,KOWALCZYK,MAZOWIECKIE,06/09/1942,HWF013695
rec-0039-org,WIKTORIA,KATARZYNA,SOWA,OPOLSKIE,07/09/1993,XEW661136
rec-0040-dup-0,,,OSTROWSKA,WIELKOPOLSKIE,25/06/1978,
rec-0040-org,LAURA,ALEKSANDRA,OSTROWSKA,WIELKOPOLSKIE,25/06/1978,HFZ848560
rec-0041-org,OLIWIA,NATALIA,WOJTASIK,WARMIŃSKO-MAZURSKIE,21/02/1944,CAT160958
rec-0042-org,MILENA,MICHALINA,WOŹNIAK,ŚLĄSKIE,26/12/1943,JGW717028
rec-0043-dup-0,MAJA,,ZIAREMBA,ŚLĄSKIE,03/09/1966,LNF4583u8
rec-0043-org,MAJA,EMILIA,ZAREMBA,ŚLĄSKIE,03/09/1966,LNF458378
rec-0044-org,LAURA,EMILIA,ŚWIĄTKOWSKA,MAZOWIECKIE,09/05/2000,STL973483
rec-0045-org,NATALIA,JADWIGA,OLEŚ,POMORSKIE,15/11/1973,AZE378179
rec-0046-org,LENA,MARCELINA,NAWROCKA,DOLNOŚLĄSKIE,07/10/1999,APW189061
rec-0047-dup-0,VICTORIA,MARIANNA,MURAWSKA,,11/09/1937,WCS1o7032
rec-0047-org,VICTORIA,MARIANNA,MURAWSKA,ŚLĄSKIE,11/09/1973,WCS197032
rec-0048-org,VANESSA,IZABELA,NAPIERAŁA,WIELKOPOLSKIE,30/10/1971,NSD353597
rec-0049-dup-0,NINA,MARIA,ORZECHOWSKA,,02/07/1983,REHi08841
rec-0049-org,NINA,MARIA,ORZECHOWSKA,LUBUSKIE,02/07/1938,REH808941
rec-0050-org,JULIA,TERESA,STANISŁAWSKA,OPOLSKIE,24/08/1944,YYE827544
rec-0051-dup-0,EMILIA,,SZWARC,,17/09/1994,DWT422350
rec-0051-org,EMILIA,DANIELA,SZWARC,DOLNOŚLĄSKIE,17/09/1949,DWT422350
rec-0052-org,GAJA,ZOFIA,MAŁEK,ŚLĄSKIE,27/09/1966,KZN901831
rec-0053-org,POLA,ZOFIA,WOJCIECHOWSKA,PODKARPACKIE,03/06/1986,JDT299496
rec-0054-org,BARBARA,ALEKSANDRA,ADAMUS,MAZOWIECKIE,11/06/1970,ZTR072996
rec-0055-org,LUNA,AGATA,SMOLIŃSKA,ZACHODNIOPOMORSKIE,10/11/1997,SMT137158
rec-0056-dup-0,,KAJA,NA,,18/03/1983,HGR220835
rec-0056-org,IGA,KAJA,TRZCIŃSKA,PODLASKIE,18/03/1983,HGR220835
rec-0057-org,MARIA,MARIA,CZAPLA,OPOLSKIE,13/03/1956,JPG870430
rec-0058-dup-0,LENA,MAJA,LOS,,21/02/1971,FTX745r43
rec-0058-org,LENA,MAJA,ŁOŚ,ŚLĄSKIE,21/02/1971,FTX745443
rec-0059-dup-0,,,WASŹKIEWICZ,MAŁOPOLSKIE,26/06/1966,AGS807131
rec-0059-org,MATYLDA,ZOFIA,WASZKIEWICZ,MAŁOPOLSKIE,26/06/1966,AGS807131
rec-0060-org,ZUZANNA,MAGDALENA,STASIAK,MAŁOPOLSKIE,04/05/1929,KDN886611
rec-0061-org,MAJA,MARIA,SUŁKOWSKA,WIELKOPOLSKIE,19/05/1989,MDS427420
rec-0062-org,LAURA,IZABELA,DĄBEK,MAZOWIECKIE,26/04/1990,MSX136838
rec-0063-org,POLA,HELENA,WITKOWSKA,WIELKOPOLSKIE,22/05/1965,FEK026977
rec-0064-org,GABRIELA,LUCYNA,GÓRSKA,DOLNOŚLĄSKIE,10/03/1977,TRK732059
rec-0065-dup-0,AMELIIA,ALICJA,SMOLIIŃSKA,,19/12/1967,DCW654295
rec-0065-org,AMELIA,ALICJA,SMOLIŃSKA,OPOLSKIE,19/12/1967,DCW654295
rec-0066-org,NADIA,JAGNA,BUDZYŃSKA,LUBELSKIE,06/01/2006,SYF303319
rec-0067-dup-0,,LIDIA,CŹARNECKA,DOLNOŚLĄSKIE,29/07/2007,RYZ999682
rec-0067-org,JAGODA,LIDIA,CZARNECKA,DOLNOŚLĄSKIE,29/07/2007,RYZ989682
rec-0068-org,LIDIA,LILIANA,DUDZIK,WARMIŃSKO-MAZURSKIE,12/09/1983,RYL643072
rec-0069-org,LAURA,LIA,KOZŁOWSKA,DOLNOŚLĄSKIE,15/03/2017,SAE731951
rec-0070-org,KATARZYNA,ZOFIA,RYŚ,ŚWIĘTOKRZYSKIE,23/05/1948,NJR495706
rec-0071-org,ANNA,ALEKSANDRA,KUBIK,LUBELSKIE,31/01/1991,HST104584
rec-0072-dup-0,ŹOFIA,,TOMCZAK,ŁÓDZKIE,17/05/1980,
rec-0072-org,ZOFIA,RITA,TOMCZAK,ŁÓDZKIE,17/05/1980,XCY191664
rec-0073-org,ELIZA,ROZALIA,ŻUKOWSKA,ZACHODNIOPOMORSKIE,22/02/1997,AAW214946
rec-0074-dup-0,HANNA,PEARL,KWIATEK,,30/01/1954,XYY55931r
rec-0074-org,HANNA,PEARL,KWIATEK,MAZOWIECKIE,30/01/1945,XYY559314
rec-0075-org,MILA,ANASTAZJA,MICHALAK,PODKARPACKIE,14/01/1984,HLT720217
rec-0076-org,ZOIA,WANDA,KUBICKA,WIELKOPOLSKIE,13/11/1935,RWP230023
rec-0077-org,LILIANA,DOMINIKA,PIOTROWICZ,ŁÓDZKIE,11/01/1985,FXL283185
rec-0078-org,ZOFIA,JOANNA,JĘDRZEJEWSKA,WARMIŃSKO-MAZURSKIE,20/03/1983,MFL658748
rec-0079-org,OLIWIA,MARIA,GOŁĘBIEWSKA,ŚLĄSKIE,17/08/1994,ZPJ401178
rec-0080-org,LILE,NATALIA,ŁUKASIK,MAZOWIECKIE,18/02/1992,LFW149589
rec-0081-org,BARBARA,WANDA,KACZYŃSKA,LUBELSKIE,31/03/1962,ASZ787915
rec-0082-dup-0,ŻOFIA,,GRABOVSKA,DOLNOŚLĄSKIE,29/01/1937,DTR288041
rec-0082-org,ZOFIA,NATALIA,GRABOWSKA,DOLNOŚLĄSKIE,29/01/1937,DTR288041
rec-0083-org,MAJA,MAGDALENA,JANKOWSKA,ŚLĄSKIE,27/07/1993,AAS267636
rec-0084-org,MICHALINA,ELŻBIETA,WÓJCIK,MAŁOPOLSKIE,01/11/1992,EWK039158
rec-0085-org,LILIANA,ZOFIA,KOŁODZIEJ,POMORSKIE,10/09/1955,LSZ306607
rec-0086-org,MAJA,ANNA,WOŹNIAK,ZACHODNIOPOMORSKIE,19/03/2011,CTP552660
rec-0087-org,EVA,MAGDALENA,MATYSIAK,ŚWIĘTOKRZYSKIE,03/08/1966,FRL299353
rec-0088-org,EMILIJA,JOANNA,KRUPA,ŚLĄSKIE,13/11/2005,LHP415760
rec-0089-org,ZOFIA,TERESA,KOZŁOWSKA,OPOLSKIE,01/08/1976,GCD552045
rec-0090-org,KORNELIA,GRAŻYNA,LORENC,PODKARPACKIE,07/08/1942,ECS442684
rec-0091-org,NIKOLA,MARIA,NOWICKA,WIELKOPOLSKIE,01/03/1946,TDW530707
rec-0092-dup-0,,MARIA,PAJOMK,MAZOWIECKIE,07/05/1988,JXX281368
rec-0092-org,AMELIA,MARIA,PAJĄK,MAZOWIECKIE,07/05/1988,JXX181368
rec-0093-org,MAŁGORZATA,JULIA,SZKUDLAREK,LUBELSKIE,15/07/1978,JML486891
rec-0094-dup-0,LAURA,JULIA,NA,MAZOWIECKIE,13/08/1974,GMF197364
rec-0094-org,LAURA,JULIA,OLEJNICZAK,MAZOWIECKIE,13/08/1947,GMF187364
rec-0095-org,PAULINA,HELENA,PISAREK,PODKARPACKIE,26/07/1974,LWF787488
rec-0096-org,MALWINA,CECYLIA,KWIATKOWSKA,MAZOWIECKIE,10/09/1967,CMC672412
rec-0097-org,WIKTORIA,ALEKSANDRA,OSTROWSKA,DOLNOŚLĄSKIE,02/07/1966,RPF772603
rec-0098-org,AMELIA,MAŁGORZATA,JÓŹWIK,DOLNOŚLĄSKIE,16/10/2000,FFG702694
rec-0099-dup-0,MARIA,,NA,MAZOWIECKIE,21/09/1981,
rec-0099-org,MARIA,ALICJA,WÓJCIK,MAZOWIECKIE,21/09/1981,EJY625343
rec-0100-org,IGA,MARIA,NOWAK,ŁÓDZKIE,04/05/2008,MWD634644
rec-0101-org,NADIA,PAULINA,BOROWIEC,WIELKOPOLSKIE,22/06/1980,KFD169448
rec-0102-org,MARCELINA,AGATA,KOWALSKA,LUBUSKIE,28/11/2003,YTS797017
rec-0103-dup-0,POLA,,KOLAKOWSKA,PODKARPACKIE,18/01/2060,JKR095488
rec-0103-org,POLA,OKTAWIA,KOŁAKOWSKA,PODKARPACKIE,18/01/2006,JKR095488
rec-0104-org,AURELIA,OLIWIA,ORZECHOWSKA,KUJAWSKO-POMORSKIE,29/12/1975,DEM219216
rec-0105-org,HANNA,JULIA,WOJTASIK,POMORSKIE,22/03/2018,PWC549399
rec-0106-dup-0,OLIVIA,HELENA,LISIECKA,LUBELSKIE,29/08/1996,HWYq15915
rec-0106-org,OLIWIA,HELENA,LISIECKA,LUBELSKIE,29/08/1969,HWY215915
rec-0107-dup-0,,HELENA,SŁOWIŃSKA,MAŁOPOLSKIE,10/03/1997,
rec-0107-org,EMILIA,HELENA,SŁOWIŃSKA,MAŁOPOLSKIE,10/03/1979,DFG613514
rec-0108-org,IGA,MARIA,KULA,MAZOWIECKIE,01/01/1943,RZX734724
rec-0109-org,LAURA,PAULINA,BOŻEK,WARMIŃSKO-MAZURSKIE,04/02/1984,EDN806497
rec-0110-dup-0,,ZUZANNA,MITZHALIK,MAZOWIECKIE,18/02/1957,ZJX222041
rec-0110-org,MARCELA,ZUZANNA,MICHALIK,MAZOWIECKIE,18/02/1975,ZJX222041
rec-0111-dup-0,,,MAREK,KUJAWSKO-POMORSKIE,07/12/1944,
rec-0111-org,ALICJA,MAJA,MAREK,KUJAWSKO-POMORSKIE,07/12/1944,EHN443182
rec-0112-org,LAURA,URSZULA,KUBIAK,POMORSKIE,19/06/1932,AZT147932
rec-0113-dup-0,KAJA,,PIIIISKORZ,,29/05/1954,HJN479900
rec-0113-org,KAJA,EWA,PISKORZ,ŁÓDZKIE,29/05/1954,HJN479900
rec-0114-org,MILENA,ALEKSANDRA,BIENIEK,OPOLSKIE,23/05/1993,FEY767999
rec-0115-org,ANHELINA,MARIA,PIASECKA,PODKARPACKIE,10/03/1938,JDM225948
rec-0116-org,ELIZA,KLARA,PRZYBYLSKA,PODLASKIE,22/07/1970,TTG642770
rec-0117-org,LENA,JULIA,NOWAK,PODKARPACKIE,02/02/1959,DJF326855
rec-0118-org,BLANKA,KATARZYNA,STELMACH,OPOLSKIE,17/06/1954,ZPG677093
rec-0119-org,AMELIA,TERESA,KRAWCZYK,MAZOWIECKIE,19/02/1976,NTD004678
rec-0120-org,ZOJA,EWA,WIŚNIEWSKA,MAŁOPOLSKIE,22/02/1946,AML171945
rec-0121-org,KLARA,DOROTA,KOWALSKA,WARMIŃSKO-MAZURSKIE,26/04/1980,JWH287210
rec-0122-org,KLARA,MARIA,PIĘTKA,WARMIŃSKO-MAZURSKIE,25/08/1954,YGW935098
rec-0123-org,MILENA,LAURA,ROMANOWSKA,PODKARPACKIE,02/07/1958,KHF928384
rec-0124-org,ZOFIA,ILONA,JABŁOŃSKA,ŁÓDZKIE,16/06/1929,GTG582583
rec-0125-org,MAJA,SYLWIA,LEŚNIAK,MAZOWIECKIE,28/07/1975,XPA703255
rec-0126-org,MICHALINA,MAJA,KARPIŃSKA,ŁÓDZKIE,01/07/1954,JNH689176
rec-0127-org,NADIA,JULIA,KOŁODZIEJSKA,LUBELSKIE,18/11/2003,XYD988595
rec-0128-org,HELENA,MARCELINA,MATUSIAK,WIELKOPOLSKIE,29/09/1971,EJM885839
rec-0129-org,IDA,MIRIAM,PIOTROWSKA,LUBELSKIE,07/10/1953,RWZ589178
rec-0130-dup-0,,,MALINOWSKA,ŚWIĘTOKRZYSKIE,07/08/1958,LJW208464
rec-0130-org,MIA,MARIANNA,MALINOWSKA,ŚWIĘTOKRZYSKIE,07/08/1985,LJW208464
rec-0131-org,FAUSTYNA,KATARZYNA,CHOLEWA,MAZOWIECKIE,21/04/1999,HGZ548016
rec-0132-org,LENA,DAGMARA,DOMINIAK,DOLNOŚLĄSKIE,20/08/2010,KYF985232
rec-0133-dup-0,LAURA,,POLAK,,25/06/1983,
rec-0133-org,LAURA,HELENA,POLAK,WARMIŃSKO-MAZURSKIE,25/06/1983,KGN994881
rec-0134-org,WANDA,MAGDALENA,MUSIAŁ,MAŁOPOLSKIE,18/03/2010,FND363478
rec-0135-org,ZUZANNA,PAULINA,KOMOROWSKA,ŚLĄSKIE,11/07/1979,FFL620333
rec-0136-org,MILANIA,MARIA,GADOMSKA,KUJAWSKO-POMORSKIE,16/01/1945,NPW431370
rec-0137-dup-0,ALYITZJA,MARIA,PYECHOCKA,,10/08/1946,ETF107790
rec-0137-org,ALICJA,MARIA,PIECHOCKA,MAZOWIECKIE,10/08/1946,ETF107790
rec-0138-org,YEVA,ISABEL,ROSIŃSKA,MAŁOPOLSKIE,28/07/1931,MRX624286
rec-0139-dup-0,MATYLDA,MAGDALENA,PAVLAK,,05/09/1997,RCN936527
rec-0139-org,MATYLDA,MAGDALENA,PAWLAK,MAŁOPOLSKIE,05/09/1979,RCN936527
rec-0140-org,KAJA,RENATA,ZIÓŁKOWSKA,WIELKOPOLSKIE,20/09/1993,AST806801
rec-0141-org,WIKTORIA,WERONIKA,MALINOWSKA,MAZOWIECKIE,20/10/1946,MYN148644
rec-0142-org,MARTYNA,MAŁGORZATA,KWIATKOWSKA,MAZOWIECKIE,27/01/1962,PFN095119
rec-0143-org,ZOFIA,ŁUCJA,CICHOCKA,LUBUSKIE,18/10/1938,NCG987931
rec-0144-org,KORNELIA,NATALIA,JANKOWSKA,OPOLSKIE,27/12/1951,LSH008273
rec-0145-org,EWA,KAROLINA,KUREK,ŚLĄSKIE,24/02/1973,JAJ758198
rec-0146-org,ANIELA,TERESA,PAŁKA,DOLNOŚLĄSKIE,27/08/1969,PEX145242
rec-0147-org,OLIWIA,KATARZYNA,MACIĄG,POMORSKIE,12/03/1957,WFH118556
rec-0148-org,MATYLDA,JANINA,JANKOWSKA,ŁÓDZKIE,08/05/1969,SPA584073
rec-0149-org,AURELIA,KATARZYNA,WITEK,MAZOWIECKIE,30/12/1957,FDX401897
rec-0150-org,YELYZAVETA,NATALIA,JANIK,MAZOWIECKIE,04/11/1968,DNH908792
rec-0151-org,JULIA,MARIA,MOSKAL,MAŁOPOLSKIE,04/04/2012,ZAY832091
rec-0152-org,WIKTORIA,VICTORIA,STRZELECKA,PODKARPACKIE,21/08/1985,TJZ540952
rec-0153-dup-0,,MAŁGORZATA,KATZPRZAK,MAZOWIECKIE,01/06/1937,DTS756040
rec-0153-org,MALWINA,MAŁGORZATA,KACPRZAK,MAZOWIECKIE,01/06/1973,DTS756040
rec-0154-org,NELA,VANESSA,GOLA,OPOLSKIE,24/04/2009,FYW298819
rec-0155-org,HELENA,KLARA,WARZECHA,WARMIŃSKO-MAZURSKIE,30/08/1976,TAN396857
rec-0156-dup-0,GAJA,ADRIANNA,ROSINSKA,ŚWIĘTOKRZYSKIE,23/07/1964,
rec-0156-org,GAJA,ADRIANNA,ROSIŃSKA,ŚWIĘTOKRZYSKIE,23/07/1946,YAF871160
rec-0157-org,FRANCISZKA,KORNELIA,JAKUBOWSKA,KUJAWSKO-POMORSKIE,04/08/2003,CHZ202523
rec-0158-org,JULIA,MARIANNA,WRÓBLEWSKA,MAŁOPOLSKIE,17/03/1941,FDJ024100
rec-0159-dup-0,ELIŹA,KATARZYNA,NA,ZACHODNIOPOMORSKIE,01/01/1958,DPY0564o7
rec-0159-org,ELIZA,KATARZYNA,SOBCZYK,ZACHODNIOPOMORSKIE,01/01/1958,DPY056407
rec-0160-org,MIA,MAGDALENA,NOWICKA,WIELKOPOLSKIE,23/05/1997,JWF318848
rec-0161-org,EVA,HALINA,DOLIŃSKA,ŁÓDZKIE,25/07/1978,SZY135909
rec-0162-org,POLA,ANASTAZJA,MALEC,MAŁOPOLSKIE,26/07/1993,TDN851618
rec-0163-org,LENA,MARIA,PAWLAK,DOLNOŚLĄSKIE,10/08/1953,DRK401102
rec-0164-org,MONIKA,WERONIKA,SAWICKA,WIELKOPOLSKIE,17/11/2004,SAG121907
rec-0165-dup-0,ADRYANNA,ZOFIA,LIIS,,20/08/1961,NFJ535811
rec-0165-org,ADRIANNA,ZOFIA,LIS,DOLNOŚLĄSKIE,20/08/1961,NFJ535811
rec-0166-org,ADELINA,JAŚMINA,NOWAK,ŚLĄSKIE,19/08/2019,GHD871738
rec-0167-org,ZUZANNA,TERESA,MALINOWSKA,WIELKOPOLSKIE,21/07/1965,JRG680930
rec-0168-org,WIKTORIA,ŁUCJA,BANAŚ,MAZOWIECKIE,04/05/2006,WSD683163
rec-0169-org,PAULINA,APOLONIA,KWIATKOWSKA,MAŁOPOLSKIE,16/11/1962,GDK782145
rec-0170-org,MARIA,WERONIKA,MAREK,LUBELSKIE,27/01/1978,HCJ170608
rec-0171-org,WIKTORIA,MONIKA,TARNOWSKA,DOLNOŚLĄSKIE,30/03/1996,MSR087444
rec-0172-org,NINA,ANNA,KOWALCZYK,LUBELSKIE,23/09/1990,DGA887387
rec-0173-dup-0,ANIIELA,MARIANNA,SZAFRANISKA,LUBELSKIE,21/10/1958,DRL477364
rec-0173-org,ANIELA,MARIANNA,SZAFRAŃSKA,LUBELSKIE,21/10/1985,DRL477364
rec-0174-dup-0,LENA,,KOMOROŁSKA,MAZOWIECKIE,20/12/1937,
rec-0174-org,LENA,POLA,KOMOROWSKA,MAZOWIECKIE,20/12/1937,ASS707556
rec-0175-org,HELENA,ALEKSANDRA,KWIATKOWSKA,MAZOWIECKIE,15/11/2005,PYK698402
rec-0176-org,LAURA,NATALIA,JABŁOŃSKA,OPOLSKIE,17/08/1974,DWR131742
rec-0177-dup-0,ZOFIIA,JANINA,WILCZEK,MAZOWIECKIE,16/05/1987,XDS610948
rec-0177-org,ZOFIA,JANINA,WILCZEK,MAZOWIECKIE,16/05/1978,XDS510048
rec-0178-org,KAROLINA,AGATA,DOBROWOLSKA,WIELKOPOLSKIE,24/08/1990,EXH335324
rec-0179-dup-0,HELENA,,KARPIŃSKA,,08/09/1907,WHG419676
rec-0179-org,HELENA,AGNIESZKA,KARPIŃSKA,ŚLĄSKIE,08/09/1970,WHG419676
rec-0180-org,NATALIA,REGINA,KRAJEWSKA,POMORSKIE,07/05/1963,GCG239961
rec-0181-org,MICHALINA,MARIA,SZCZERBA,WARMIŃSKO-MAZURSKIE,15/06/1967,FEK250668
rec-0182-org,RÓŻA,LIDIA,STĘPIEŃ,MAZOWIECKIE,18/09/1989,SWT142244
rec-0183-org,PAULINA,ANNA,PALUCH,ŚWIĘTOKRZYSKIE,28/06/2019,GWX524925
rec-0184-org,WIKTORIA,DOROTA,TWARDOWSKA,WIELKOPOLSKIE,05/11/1971,EZA219098
rec-0185-dup-0,,,KAMIŃSKA,DOLNOŚLĄSKIE,26/12/1973,
rec-0185-org,MAJA,LUCYNA,KAMIŃSKA,DOLNOŚLĄSKIE,26/12/1973,JCA531990
rec-0186-dup-0,POLA,,NA,POMORSKIE,17/09/1966,
rec-0186-org,POLA,ADELIA,PUCHALSKA,POMORSKIE,17/09/1966,MET016079
rec-0187-org,LAURA,ALEKSANDRA,BIELECKA,ZACHODNIOPOMORSKIE,04/07/1967,YAN375646
rec-0188-dup-0,,,KRAWCZYK,ŚLĄSKIE,01/03/1969,RPL852673
rec-0188-org,ANIELA,FRANCISZKA,KRAWCZYK,ŚLĄSKIE,01/03/1996,RPL852673
rec-0189-dup-0,EMILIIA,MONIKA,STATZHOWYAK,WARMIŃSKO-MAZURSKIE,04/05/1998,
rec-0189-org,EMILIA,MONIKA,STACHOWIAK,WARMIŃSKO-MAZURSKIE,04/05/1998,ZNY695404
rec-0190-org,JOWITA,ELIZABETH,MIERZEJEWSKA,MAZOWIECKIE,26/10/1998,NEH875424
rec-0191-org,ZUZANNA,MARIA,PASZEK,MAŁOPOLSKIE,20/06/1989,TKN023782
rec-0192-org,JULIA,EDYTA,ŁUKASZEWICZ,PODKARPACKIE,21/11/1958,XMK143166
rec-0193-dup-0,ZUŹANNA,MARIA,NA,PODLASKIE,28/06/1937,SCP999798
rec-0193-org,ZUZANNA,MARIA,KOSIŃSKA,PODLASKIE,28/06/1973,SCP999798
rec-0194-dup-0,ANASTARZJA,,GRZEGORTZZYK,WARMIŃSKO-MAZURSKIE,29/06/1976,AZW603288
rec-0194-org,ANASTAZJA,ANNA,GRZEGORCZYK,WARMIŃSKO-MAZURSKIE,29/06/1976,AZW603288
rec-0195-org,ŁUCJA,NATALIA,MIKULSKA,MAŁOPOLSKIE,26/09/1968,ZHP536478
rec-0196-org,MARTYNA,JOLANTA,KOT,POMORSKIE,27/12/1993,CLF877244
rec-0197-org,JULIA,WIKTORIA,JAROSZ,MAZOWIECKIE,18/11/1956,NTF489329
rec-0198-dup-0,HELENA,,SŻCZEPAŃSKA,WARMIŃSKO-MAZURSKIE,08/09/1986,KED360450
rec-0198-org,HELENA,WERONIKA,SZCZEPAŃSKA,WARMIŃSKO-MAZURSKIE,08/09/1986,KED370450
rec-0199-dup-0,ZUŹANNA,WERONIKA,NA,ŚLĄSKIE,29/05/2080,YYN996719
rec-0199-org,ZUZANNA,WERONIKA,SZCZUREK,ŚLĄSKIE,29/05/2008,YYN996719
rec-0200-org,OLIWIA,MELANIA,ADAMSKA,KUJAWSKO-POMORSKIE,29/09/2001,GLH543206
rec-0201-org,VIVIENNE,MARIA,LESZCZYŃSKA,ŚLĄSKIE,25/01/1949,TML995744
rec-0202-org,WIKTORIA,MAGDALENA,DOMAGAŁA,ŚLĄSKIE,19/03/1975,TTZ676664
rec-0203-dup-0,JULIA,,NA,MAZOWIECKIE,08/12/1937,NHX3712r1
rec-0203-org,JULIA,ALICJA,CZAJKA,MAZOWIECKIE,08/12/1937,NHX371251
rec-0204-dup-0,DARYA,MARIA,JĘDRZEJCZYK,,20/06/1967,HFY481149
rec-0204-org,DARIA,MARIA,JĘDRZEJCZYK,MAZOWIECKIE,20/06/1967,HFY491149
rec-0205-dup-0,ŻLATA,JAGODA,KOKOSŹKA,ŁÓDZKIE,07/09/1967,AWS806788
rec-0205-org,ZLATA,JAGODA,KOKOSZKA,ŁÓDZKIE,07/09/1967,AWS806888
rec-0206-dup-0,,KAMILA,JĘDRZEJCZAK,ŚLĄSKIE,10/11/1908,
rec-0206-org,MIROSLAVA,KAMILA,JĘDRZEJCZAK,ŚLĄSKIE,10/11/1980,NAF997614
